"Station Name: Beaver - Big Flat NFS"
"Station ID: 1262317"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-08-25 23:59:59",1262317,-1.23,-5.31,4.05,9.31,6.32,12.84,75,28,3.9,12.6,231,0,0,23.06,4.081,5.348,70.9,102.9
"2024-08-26 23:59:59",1262317,-5.75,-9.23,-2.89,10.00,5.00,15.11,47,18,1.6,6.8,237,0,0,27.79,4.393,5.337,71.2,103.3
"2024-08-27 23:59:59",1262317,-4.22,-7.78,-0.53,13.36,9.82,17.88,43,18,2.1,9.6,216,0,0,27.38,5.022,6.349,71.2,103.3
"2024-08-28 23:59:59",1262317,-4.27,-7.00,-1.92,13.50,9.16,17.85,35,21,3.7,13.2,270,0,0,27.18,5.638,7.534,71.1,103.1
"2024-08-29 23:59:59",1262317,-4.01,-6.98,-1.67,13.34,9.72,17.13,41,20,2.6,10.9,261,0,0,26.96,5.059,6.511,71.2,103.2
"2024-08-30 23:59:59",1262317,-5.50,-8.86,-1.79,14.95,12.02,18.48,32,19,1.7,8.1,243,0,0,26.68,4.884,6.074,71.3,103.4
"2024-08-31 23:59:59",1262317,-3.78,-8.56,-0.25,14.61,12.09,17.08,44,21,1.1,5.4,192,0,0,15.81,3.070,3.803,71.3,103.4
"2024-09-01 23:59:59",1262317,-0.70,-3.46,2.23,14.23,11.73,17.68,45,24,1.6,8.3,139,0,2,18.97,3.859,4.880,71.3,103.3
"2024-09-02 23:59:59",1262317,2.02,-1.61,5.39,13.83,10.59,17.19,73,26,2.0,16.7,169,4,7,19.98,3.915,4.849,71.2,103.3
"2024-09-03 23:59:59",1262317,3.29,0.18,6.60,13.52,11.21,16.76,67,40,2.0,9.6,246,0,5,19.07,3.552,4.383,71.2,103.2
"2024-09-04 23:59:59",1262317,0.51,-5.53,3.49,13.77,11.12,17.53,55,29,2.6,11.5,274,0,0,25.81,4.862,6.165,71.3,103.4
"2024-09-05 23:59:59",1262317,-3.21,-12.11,1.13,12.25,8.55,16.55,47,19,1.9,7.2,176,0,0,25.51,4.314,5.176,71.5,103.5
"2024-09-06 23:59:59",1262317,-1.83,-4.08,1.12,13.43,8.84,18.54,50,21,2.1,6.9,169,0,0,25.59,4.698,5.765,71.4,103.5
"2024-09-07 23:59:59",1262317,-3.72,-8.09,0.01,14.72,12.18,18.33,43,20,1.5,7.2,185,0,1,16.67,3.295,4.119,71.2,103.3
"2024-09-08 23:59:59",1262317,-1.09,-3.69,3.01,13.66,11.18,16.40,53,28,1.5,7.3,216,0,4,16.79,3.159,3.989,71.1,103.2
"2024-09-09 23:59:59",1262317,1.11,-0.95,3.90,12.17,8.63,15.76,79,36,1.4,8.7,222,1,8,14.35,2.558,3.172,71.1,103.2
"2024-09-10 23:59:59",1262317,0.62,-4.44,4.67,12.43,9.89,15.05,61,26,2.1,8.2,256,1,2,14.59,3.118,4.025,70.9,102.9
"2024-09-11 23:59:59",1262317,-2.82,-8.33,1.14,12.20,9.20,16.38,45,25,4.2,14.5,245,0,0,21.31,4.740,6.372,70.3,102.4
"2024-09-12 23:59:59",1262317,-7.48,-11.98,-3.10,8.26,5.25,11.57,45,22,3.2,13.0,263,0,0,24.27,4.065,5.235,70.1,102.2
"2024-09-13 23:59:59",1262317,-7.20,-10.92,-5.03,9.29,5.10,13.77,45,20,1.8,9.3,233,0,0,24.56,3.907,4.966,70.6,102.6
"2024-09-14 23:59:59",1262317,-4.66,-8.54,-0.27,11.20,6.58,16.23,44,25,2.5,9.6,252,0,0,23.54,4.330,5.597,70.7,102.8
"2024-09-15 23:59:59",1262317,-1.13,-6.71,3.81,10.55,7.58,13.78,73,28,2.5,10.7,206,0,1,17.93,3.201,4.070,70.5,102.5
"2024-09-16 23:59:59",1262317,-2.28,-5.98,0.99,8.51,5.78,12.00,68,27,3.9,16.4,183,0,0,19.10,3.562,4.661,70.1,102.2
"2024-09-17 23:59:59",1262317,-3.76,-6.54,-0.39,3.53,0.16,5.95,94,41,4.9,16.7,251,1,5,20.87,2.747,3.590,70.1,102.1
"2024-09-18 23:59:59",1262317,-2.94,-4.58,-1.04,5.11,0.52,9.96,70,40,2.0,7.0,243,0,0,19.56,2.778,3.375,70.3,102.4
"2024-09-19 23:59:59",1262317,-4.94,-11.13,-0.56,8.50,4.39,12.57,61,18,2.1,9.1,139,0,0,23.18,3.696,4.647,70.5,102.6
"2024-09-20 23:59:59",1262317,-2.24,-5.53,1.61,8.04,4.61,11.85,79,30,1.6,7.4,163,0,2,17.46,2.822,3.482,70.4,102.5
"2024-09-21 23:59:59",1262317,-0.75,-3.34,3.49,6.75,4.07,9.15,80,46,2.8,11.6,135,1,5,12.67,2.187,2.746,70.5,102.5
"2024-09-22 23:59:59",1262317,-3.44,-7.30,0.28,8.62,6.02,12.03,64,31,1.5,6.7,242,0,0,15.37,2.543,3.197,70.8,102.8
"2024-09-23 23:59:59",1262317,-7.03,-12.49,-3.49,10.05,7.48,14.11,37,20,1.6,7.0,244,0,0,22.17,3.551,4.428,70.9,102.9
"2024-09-24 23:59:59",1262317,-6.87,-12.37,-3.75,11.91,8.04,16.42,37,21,1.5,6.9,140,0,0,22.34,3.727,4.488,70.9,103.0
"2024-09-25 23:59:59",1262317,-5.04,-7.57,-3.78,13.63,9.48,18.27,37,19,2.1,7.5,174,0,0,22.23,4.275,5.461,70.9,102.9
"2024-09-26 23:59:59",1262317,-4.52,-6.31,-2.47,13.74,10.55,17.62,35,22,2.2,11.0,251,0,0,21.98,4.108,5.397,70.9,103.0
"2024-09-27 23:59:59",1262317,-4.85,-6.34,-2.26,14.58,11.43,18.81,29,21,1.9,8.6,135,0,0,21.56,4.084,5.081,71.1,103.1
"2024-09-28 23:59:59",1262317,-3.50,-4.97,-2.49,15.63,12.50,19.29,32,20,2.0,8.2,163,0,0,19.96,4.138,5.320,71.1,103.2
"2024-09-29 23:59:59",1262317,-2.75,-5.15,-0.79,14.93,11.74,18.80,35,19,2.7,12.4,235,0,0,16.21,4.032,5.458,71.1,103.1
"2024-09-30 23:59:59",1262317,-5.14,-8.35,-2.36,13.79,10.63,17.33,37,20,2.3,10.1,284,0,0,21.25,4.252,5.578,71.2,103.3
"2024-10-01 23:59:59",1262317,-8.12,-9.45,-6.08,14.26,11.32,17.47,24,16,1.9,9.8,254,0,0,21.20,3.990,5.259,71.4,103.4
"2024-10-02 23:59:59",1262317,-8.75,-11.90,-6.79,13.65,10.77,17.23,26,15,2.2,8.3,282,0,0,20.93,4.177,5.534,71.0,103.1
"2024-10-03 23:59:59",1262317,-11.38,-17.06,-10.13,13.64,10.86,17.38,22,10,1.7,8.0,251,0,0,21.00,3.856,4.982,70.9,103.0
"2024-10-04 23:59:59",1262317,-9.33,-13.36,-6.04,14.18,10.44,17.87,31,15,3.2,13.7,224,0,0,19.43,4.484,6.098,71.1,103.2
"2024-10-05 23:59:59",1262317,-5.29,-6.41,-3.98,11.29,8.05,15.01,39,22,2.7,10.2,278,0,0,20.36,3.833,5.116,71.3,103.3
"2024-10-06 23:59:59",1262317,-4.62,-6.23,-3.40,11.84,8.85,15.18,38,25,1.4,7.0,141,0,0,14.57,2.561,3.253,71.3,103.4
"2024-10-07 23:59:59",1262317,-4.50,-5.70,-2.58,11.66,9.64,14.40,40,24,2.0,10.2,188,0,1,12.77,2.595,3.481,71.1,103.2
"2024-10-08 23:59:59",1262317,-4.51,-7.11,-1.74,10.88,9.26,13.62,46,24,1.8,9.8,202,0,1,10.66,2.425,3.334,71.0,103.0
"2024-10-09 23:59:59",1262317,-6.00,-7.82,-4.28,11.37,9.22,14.48,38,21,2.1,10.6,244,0,0,15.32,3.256,4.405,71.1,103.1
"2024-10-10 23:59:59",1262317,-7.71,-9.97,-6.56,10.67,8.06,13.95,34,19,2.7,11.0,253,0,0,16.78,3.553,4.895,71.2,103.2
"2024-10-11 23:59:59",1262317,-5.97,-7.14,-5.11,10.67,8.34,14.52,38,23,2.9,12.1,251,0,0,16.74,3.612,4.922,71.2,103.2
"2024-10-12 23:59:59",1262317,-5.92,-8.48,-4.52,9.66,7.12,13.82,42,21,3.2,12.3,256,0,0,18.02,3.555,4.883,71.1,103.2
"2024-10-13 23:59:59",1262317,-5.06,-9.72,-2.85,9.61,6.64,13.51,45,26,1.9,9.5,204,0,2,15.75,2.919,3.800,71.0,103.1
"2024-10-14 23:59:59",1262317,-4.41,-7.59,-1.09,7.68,5.04,11.21,59,30,2.2,13.1,165,0,8,10.62,2.295,3.030,71.0,103.1
"2024-10-15 23:59:59",1262317,-4.24,-9.61,-0.37,8.14,4.22,11.81,64,29,1.9,6.6,135,0,0,16.39,2.919,3.740,71.0,103.0
"2024-10-16 23:59:59",1262317,-2.37,-5.58,0.81,6.73,4.80,9.33,73,38,2.6,10.1,190,0,3,11.94,2.033,2.705,70.6,102.6
"2024-10-17 23:59:59",1262317,-2.38,-4.85,-0.47,3.40,-1.59,5.87,97,50,4.4,14.9,247,11,18,8.25,1.506,2.084,69.8,101.8
"2024-10-18 23:59:59",1262317,-4.87,-6.82,-1.73,-3.61,-5.63,-0.55,97,85,3.3,14.7,150,13,26,6.35,0.639,0.733,69.8,101.8
"2024-10-19 23:59:59",1262317,-1.41,-2.81,-0.25,1.05,-0.11,2.73,97,70,6.2,16.6,84,0,2,11.01,1.099,1.321,70.6,102.7
"2024-10-20 23:59:59",1262317,-0.70,-1.74,0.44,-0.17,-0.94,1.70,99,86,3.0,12.4,181,7,26,5.35,0.542,0.596,70.7,102.8
"2024-10-21 23:59:59",1262317,-2.62,-5.09,-0.42,2.09,-1.80,6.23,99,45,1.9,8.5,271,0,0,17.65,2.039,2.435,70.9,102.9
"2024-10-22 23:59:59",1262317,-6.17,-10.90,-2.66,5.49,1.93,9.45,62,23,1.8,7.0,275,0,0,17.38,2.492,3.182,71.0,103.1
"2024-10-23 23:59:59",1262317,-8.36,-11.95,-3.46,7.88,4.77,11.69,55,20,2.9,13.5,270,0,0,17.22,3.138,4.132,71.0,103.1
"2024-10-24 23:59:59",1262317,-7.48,-11.19,-4.78,4.78,2.61,7.54,51,27,4.0,14.5,277,0,0,17.15,2.704,3.496,70.7,102.7
"2024-10-25 23:59:59",1262317,-9.66,-15.14,-6.68,7.06,2.76,11.50,47,17,2.0,6.3,253,0,0,16.64,2.686,3.457,71.0,103.0
"2024-10-26 23:59:59",1262317,-9.57,-14.74,-6.97,8.38,4.47,12.11,35,15,1.8,6.8,246,0,0,16.15,2.678,3.461,71.2,103.2
"2024-10-27 23:59:59",1262317,-11.22,-18.64,1.31,8.82,6.53,10.84,75,12,3.6,13.0,252,1,10,8.98,2.741,3.883,70.8,102.9
"2024-10-28 23:59:59",1262317,-5.68,-9.87,0.35,4.96,0.65,8.22,77,29,5.5,19.2,252,0,1,14.89,2.670,3.549,69.9,101.9
"2024-10-29 23:59:59",1262317,-7.70,-12.60,-3.46,-6.37,-9.78,-0.40,96,64,2.1,11.5,261,6,20,7.20,0.457,0.513,69.4,101.5
"2024-10-30 23:59:59",1262317,-13.91,-28.43,-9.43,-8.40,-11.09,-5.76,87,15,1.1,5.3,247,0,1,12.17,0.844,0.964,70.2,102.2
"2024-10-31 23:59:59",1262317,-15.95,-25.14,-9.13,-3.57,-6.19,-0.21,69,17,3.2,12.9,271,0,0,15.29,1.709,2.281,70.2,102.3
"2024-11-01 23:59:59",1262317,-11.73,-15.16,-9.02,-1.10,-6.00,2.75,69,29,1.7,7.2,229,0,0,12.65,1.508,1.892,70.2,102.3
"2024-11-02 23:59:59",1262317,-9.55,-14.97,-5.03,-2.69,-4.76,-0.34,96,35,2.9,10.8,250,6,33,8.46,1.010,1.321,69.7,101.8
"2024-11-03 23:59:59",1262317,-9.57,-16.12,-5.40,-7.85,-11.24,-4.83,95,54,3.2,12.6,281,7,48,7.66,0.544,0.623,69.5,101.6
"2024-11-04 23:59:59",1262317,-13.71,-18.26,-7.83,-7.39,-12.15,-2.70,90,32,1.9,11.4,239,0,1,15.16,1.246,1.492,70.1,102.2
"2024-11-05 23:59:59",1262317,-9.52,-15.92,-6.36,-6.96,-12.82,-3.71,94,65,3.8,12.4,272,2,16,5.88,0.490,0.604,69.9,101.9
"2024-11-06 23:59:59",1262317,-16.05,-18.35,-15.02,-11.07,-12.96,-8.76,84,49,3.2,13.8,138,0,6,14.92,0.988,1.202,70.0,102.1
"2024-11-07 23:59:59",1262317,-14.86,-26.51,-9.77,-6.63,-10.58,-3.12,75,15,2.9,13.0,144,0,0,14.64,1.248,1.549,70.4,102.4
"2024-11-08 23:59:59",1262317,-18.27,-29.27,-8.12,-2.75,-4.69,0.31,64,11,1.5,6.8,161,0,0,14.29,1.478,1.886,70.4,102.4
"2024-11-09 23:59:59",1262317,-13.29,-18.45,-9.09,1.05,-3.36,3.75,63,21,1.7,4.8,225,0,0,14.40,1.756,2.276,70.4,102.4
"2024-11-10 23:59:59",1262317,-13.71,-17.18,-10.73,3.32,1.13,5.98,39,19,1.4,6.9,227,0,0,14.22,1.727,2.253,70.6,102.7
"2024-11-11 23:59:59",1262317,-13.60,-17.68,-7.91,2.82,-0.90,6.25,46,19,2.8,12.9,220,0,0,14.12,2.197,2.849,70.3,102.4
"2024-11-12 23:59:59",1262317,-10.36,-18.85,-7.37,-7.08,-9.51,-1.79,94,32,3.6,15.9,261,6,33,6.37,0.478,0.566,69.9,102.0
"2024-11-13 23:59:59",1262317,-18.86,-26.72,-11.84,-0.02,-7.89,3.79,57,12,2.7,9.9,215,0,0,12.54,2.048,2.670,70.5,102.6
"2024-11-14 23:59:59",1262317,-17.84,-21.42,-11.82,1.81,-0.37,4.85,31,15,4.2,14.1,246,0,0,13.91,2.508,3.489,70.2,102.3
"2024-11-15 23:59:59",1262317,-12.68,-16.94,-8.60,-4.54,-8.58,1.25,94,25,4.7,15.5,234,1,9,9.50,1.200,1.656,69.3,101.3
"2024-11-16 23:59:59",1262317,-10.96,-14.13,-9.51,-9.41,-11.98,-7.82,94,73,1.6,5.3,191,1,26,6.35,0.448,0.510,69.5,101.6
"2024-11-17 23:59:59",1262317,-14.52,-22.30,-11.17,-6.30,-11.41,-2.18,88,20,1.9,5.3,158,0,0,13.39,1.210,1.474,69.9,101.9
"2024-11-18 23:59:59",1262317,-13.72,-28.12,-9.42,-5.93,-11.49,-2.97,87,12,3.8,13.6,279,0,0,12.81,1.159,1.554,69.6,101.6
"2024-11-19 23:59:59",1262317,-20.01,-33.82,-14.13,-10.49,-14.98,-7.23,88,9,2.2,8.1,213,0,0,13.10,0.955,1.202,70.1,102.2
"2024-11-20 23:59:59",1262317,-21.45,-27.15,-13.73,-1.87,-7.58,2.70,38,10,2.6,10.3,256,0,0,11.49,1.765,2.415,70.7,102.8
"2024-11-21 23:59:59",1262317,-25.68,-29.54,-20.87,2.61,0.27,6.27,16,7,3.6,12.2,276,0,0,12.99,2.626,3.807,70.8,102.9
"2024-11-22 23:59:59",1262317,-23.36,-29.48,-17.51,4.18,1.55,7.77,19,7,2.4,10.2,258,0,0,11.85,2.198,3.154,70.7,102.7
"2024-11-23 23:59:59",1262317,-14.25,-21.54,-3.39,2.86,-1.05,4.76,84,13,5.5,17.3,255,0,0,11.30,2.533,3.754,70.0,102.0
"2024-11-24 23:59:59",1262317,-8.34,-14.78,-3.41,-5.87,-8.77,-1.25,96,57,3.0,11.8,268,4,23,3.48,0.325,0.386,69.9,102.0
"2024-11-25 23:59:59",1262317,-8.94,-17.16,-1.83,-4.98,-8.39,-1.84,99,32,2.6,12.8,227,9,42,5.96,0.599,0.761,70.4,102.5
"2024-11-26 23:59:59",1262317,-2.74,-5.78,-1.39,-2.48,-5.14,-1.59,99,96,1.9,6.4,272,46,97,2.35,0.262,0.286,70.0,102.0
"2024-11-27 23:59:59",1262317,-12.48,-18.67,-5.79,-9.42,-10.78,-6.07,96,49,0.1,1.6,131,1,10,12.34,0.789,0.780,70.2,102.2
"2024-11-28 23:59:59",1262317,-18.54,-40.26,-8.40,-6.27,-11.29,-2.76,67,4,0.3,2.8,144,0,0,12.54,0.849,0.840,70.5,102.5
"2024-11-29 23:59:59",1262317,-21.54,-28.91,-12.27,-3.80,-6.74,-1.75,50,12,1.7,7.1,268,0,0,12.35,1.200,1.606,70.5,102.6
"2024-11-30 23:59:59",1262317,-27.53,-34.23,-16.84,0.51,-2.62,2.91,26,5,1.3,5.3,251,0,0,12.18,1.439,1.935,70.7,102.8
"2024-12-01 23:59:59",1262317,-21.52,-31.86,-13.61,2.59,0.22,5.22,33,6,0.8,3.5,177,0,0,10.70,1.224,1.460,70.9,102.9
"2024-12-02 23:59:59",1262317,-16.03,-22.24,-12.41,1.73,-0.26,4.17,36,12,2.0,5.2,109,0,0,9.89,1.533,1.976,70.9,103.0
"2024-12-03 23:59:59",1262317,-17.02,-24.92,-11.09,1.61,-0.61,4.11,37,12,1.3,4.9,173,0,0,8.71,1.239,1.570,70.9,102.9
"2024-12-04 23:59:59",1262317,-14.20,-22.40,-11.94,0.29,-1.47,3.45,44,18,2.4,7.1,98,0,0,11.73,1.635,2.221,70.8,102.9
"2024-12-05 23:59:59",1262317,-14.57,-20.32,-11.77,0.21,-1.69,2.61,40,19,1.1,4.1,171,0,0,10.15,1.085,1.369,70.8,102.9
"2024-12-06 23:59:59",1262317,-18.21,-26.42,-9.13,0.49,-1.18,2.97,54,10,1.0,6.4,152,0,0,11.74,1.181,1.483,70.8,102.9
"2024-12-07 23:59:59",1262317,-20.78,-25.33,-13.80,1.70,-1.03,4.69,31,11,1.0,4.0,211,0,0,11.74,1.311,1.659,70.7,102.8
"2024-12-08 23:59:59",1262317,-14.00,-22.99,-10.04,-1.51,-6.01,0.95,70,16,3.0,8.1,275,0,0,11.17,1.443,1.928,70.3,102.3
"2024-12-09 23:59:59",1262317,-15.38,-22.09,-9.18,-11.49,-14.57,-6.60,94,51,3.2,10.0,280,0,5,10.77,0.572,0.731,70.3,102.3
"2024-12-10 23:59:59",1262317,-20.91,-30.00,-14.19,-8.15,-14.44,-3.94,75,16,2.0,9.5,258,0,0,11.44,1.078,1.419,70.8,102.9
"2024-12-11 23:59:59",1262317,-19.43,-23.79,-14.07,-2.54,-5.35,0.96,51,19,1.8,8.9,269,0,0,9.64,1.217,1.723,70.7,102.8
"2024-12-12 23:59:59",1262317,-21.51,-31.64,-13.75,-2.13,-7.63,1.44,55,8,3.2,13.3,230,0,2,7.35,1.474,2.091,69.9,101.9
"2024-12-13 23:59:59",1262317,-13.26,-15.45,-12.07,-8.17,-11.12,-5.00,83,46,3.5,12.1,277,0,8,11.18,0.849,1.064,70.0,102.1
"2024-12-14 23:59:59",1262317,-10.24,-17.93,-4.27,-2.64,-6.52,1.25,80,30,4.3,15.4,253,0,5,4.72,0.859,1.207,70.3,102.3
"2024-12-15 23:59:59",1262317,-14.96,-31.11,-8.45,-5.88,-8.76,-3.46,94,10,3.1,14.8,275,0,0,11.35,1.002,1.241,70.4,102.4
"2024-12-16 23:59:59",1262317,-23.30,-30.55,-11.86,-0.48,-4.22,3.97,38,6,3.9,12.7,274,0,0,8.68,2.018,2.914,70.5,102.6
"2024-12-17 23:59:59",1262317,-12.91,-14.96,-10.48,-2.57,-4.28,0.03,53,36,2.4,7.4,242,0,0,9.33,1.166,1.548,70.7,102.8
"2024-12-18 23:59:59",1262317,-10.32,-22.03,-6.51,3.03,-3.15,5.84,57,14,1.0,5.6,237,0,0,10.75,1.157,1.435,71.1,103.2
"2024-12-19 23:59:59",1262317,-19.28,-23.38,-16.20,4.57,2.40,6.59,22,10,1.0,5.2,208,0,0,11.24,1.246,1.620,71.1,103.2
"2024-12-20 23:59:59",1262317,-13.49,-20.30,-9.81,4.37,1.97,6.51,38,15,1.5,6.0,234,0,0,10.85,1.449,1.931,71.1,103.1
"2024-12-21 23:59:59",1262317,-12.04,-18.81,-8.39,2.41,0.38,5.28,44,22,2.0,13.1,264,0,0,11.05,1.456,1.976,70.9,102.9
"2024-12-22 23:59:59",1262317,-12.69,-20.39,-4.59,0.33,-2.41,2.75,84,19,2.3,6.8,287,0,3,6.47,1.121,1.581,70.5,102.6
"2024-12-23 23:59:59",1262317,-5.94,-11.29,-3.91,-0.96,-3.31,1.57,89,41,1.8,7.2,256,0,3,11.14,1.092,1.373,70.6,102.7
"2024-12-24 23:59:59",1262317,-16.54,-33.06,-4.41,0.63,-3.57,4.98,93,5,2.5,11.4,176,2,10,7.75,1.429,1.988,70.3,102.4
"2024-12-25 23:59:59",1262317,-8.60,-19.68,-4.94,-6.64,-9.49,-4.30,96,32,1.7,7.9,223,9,26,7.15,0.520,0.581,69.8,101.8
"2024-12-26 23:59:59",1262317,-10.64,-29.21,-4.02,-5.32,-8.09,-2.07,95,11,4.1,13.9,274,1,2,8.74,0.821,1.018,70.0,102.0
"2024-12-27 23:59:59",1262317,-7.61,-11.69,-5.78,-5.48,-6.76,-3.12,95,61,4.7,16.2,280,3,13,2.69,0.315,0.427,69.7,101.8
"2024-12-28 23:59:59",1262317,-7.62,-10.83,-4.19,-2.43,-5.08,0.02,80,61,4.2,12.4,280,0,0,8.85,1.079,1.394,70.4,102.4
"2024-12-29 23:59:59",1262317,-9.60,-14.80,-7.05,-0.18,-4.26,5.14,82,22,5.3,18.7,271,0,0,11.08,1.770,2.487,70.2,102.2
"2024-12-30 23:59:59",1262317,-10.13,-17.61,-5.94,-7.62,-10.86,-4.70,96,43,3.0,10.0,280,0,0,8.54,0.550,0.665,70.2,102.2
"2024-12-31 22:59:59",1262317,-15.59,-24.44,-11.50,-9.46,-11.07,-7.68,89,25,2.0,7.1,269,0,0,10.03,0.689,0.833,70.2,102.2
"2024-12-31 23:59:59",1262317,-15.90,-24.44,-11.50,-9.45,-11.07,-7.68,89,25,2.0,7.1,269,0,0,10.03,0.694,0.840,70.2,102.2
"2025-01-01 23:59:59",1262317,-16.70,-24.57,-10.74,-5.79,-8.69,-3.27,63,25,3.4,8.9,279,0,0,8.86,1.055,1.423,70.4,102.4
"2025-01-02 23:59:59",1262317,-8.31,-13.23,-5.54,-0.76,-4.61,2.23,75,34,2.7,9.0,262,0,0,10.98,1.155,1.443,70.8,102.8
"2025-01-03 23:59:59",1262317,-13.63,-18.50,-6.62,1.60,-0.71,3.81,57,17,3.8,12.1,252,0,0,6.57,1.743,2.505,70.4,102.5
"2025-01-04 23:59:59",1262317,-12.83,-16.91,-9.14,-7.96,-11.47,-0.87,93,28,4.4,15.4,275,2,17,5.86,0.553,0.662,69.9,101.9
"2025-01-05 23:59:59",1262317,-12.68,-19.15,-9.43,-7.71,-11.33,-4.26,90,42,1.8,6.0,265,0,0,10.62,0.808,0.986,70.4,102.5
"2025-01-06 23:59:59",1262317,-9.58,-13.69,-6.54,-6.57,-8.74,-4.97,95,52,1.6,7.0,221,1,31,5.82,0.422,0.505,70.3,102.3
"2025-01-07 23:59:59",1262317,-12.88,-18.00,-10.41,-9.97,-11.47,-8.57,90,55,4.8,15.7,81,0,19,7.84,0.519,0.647,70.3,102.3
"2025-01-08 23:59:59",1262317,-18.48,-29.85,-12.36,-7.62,-11.75,-2.03,74,10,3.9,14.7,152,0,1,10.60,1.128,1.444,70.5,102.6
"2025-01-09 23:59:59",1262317,-16.19,-26.21,-13.72,-10.76,-12.12,-9.23,78,25,3.8,14.3,91,0,4,12.08,0.771,0.980,70.3,102.4
"2025-01-10 23:59:59",1262317,-18.73,-35.11,-7.63,-4.22,-10.99,2.72,69,9,2.3,9.0,231,0,1,11.64,1.390,1.794,70.5,102.6
"2025-01-11 23:59:59",1262317,-14.62,-17.25,-9.42,-10.57,-14.81,-4.53,93,46,3.4,11.7,269,1,42,11.40,0.653,0.799,70.0,102.0
"2025-01-12 23:59:59",1262317,-18.51,-21.23,-16.10,-14.03,-15.34,-11.77,86,50,1.4,7.6,95,0,11,7.23,0.375,0.468,70.0,102.0
"2025-01-13 23:59:59",1262317,-17.64,-20.80,-13.78,-14.13,-16.31,-11.46,90,61,1.5,4.8,163,1,10,10.89,0.545,0.633,70.3,102.3
"2025-01-14 23:59:59",1262317,-18.99,-26.60,-13.31,-7.85,-15.50,-4.15,84,18,2.2,9.1,198,0,0,12.45,1.106,1.417,70.6,102.7
"2025-01-15 23:59:59",1262317,-20.18,-25.97,-16.11,-2.85,-7.88,0.49,51,12,3.4,10.1,120,0,0,12.72,1.810,2.559,70.9,103.0
"2025-01-16 23:59:59",1262317,-21.17,-27.60,-16.02,-1.98,-6.65,2.33,38,9,2.1,7.4,232,0,0,12.98,1.699,2.191,70.5,102.6
"2025-01-17 23:59:59",1262317,-17.68,-25.40,-13.26,-6.77,-9.65,-3.45,77,23,3.8,11.3,278,0,0,12.82,1.287,1.689,69.9,101.9
"2025-01-18 23:59:59",1262317,-21.79,-31.73,-12.24,-14.61,-16.80,-10.43,91,23,4.4,11.4,278,0,0,13.11,0.671,0.886,70.1,102.2
"2025-01-19 23:59:59",1262317,-25.21,-33.63,-17.08,-12.69,-15.07,-9.62,75,17,3.2,10.4,280,0,3,8.61,0.818,1.156,70.0,102.1
"2025-01-20 23:59:59",1262317,-25.34,-36.62,-17.14,-15.73,-18.20,-11.17,86,12,3.1,11.5,265,1,25,13.33,0.698,0.863,70.3,102.3
"2025-01-21 23:59:59",1262317,-27.26,-33.56,-22.24,-5.40,-10.45,-1.37,30,9,3.5,10.6,270,0,0,13.50,1.815,2.505,70.8,102.9
"2025-01-22 23:59:59",1262317,-26.66,-33.52,-22.12,-9.65,-12.07,-6.92,33,14,4.5,14.8,288,0,0,13.53,1.318,1.817,70.7,102.8
"2025-01-23 23:59:59",1262317,-26.67,-34.10,-15.97,-8.72,-14.13,-4.81,43,9,1.9,10.3,231,0,0,13.70,1.236,1.524,70.9,103.0
"2025-01-24 23:59:59",1262317,-17.41,-22.47,-11.71,-4.31,-6.42,-0.91,63,25,3.5,12.4,274,0,0,13.08,1.583,2.225,70.2,102.3
"2025-01-25 23:59:59",1262317,-23.78,-31.04,-11.36,-7.00,-8.54,-4.52,79,13,2.1,12.4,243,0,6,8.20,0.974,1.320,69.6,101.6
"2025-01-26 23:59:59",1262317,-19.76,-25.26,-15.99,-8.31,-9.75,-6.58,53,24,2.4,7.0,122,0,0,8.32,0.946,1.253,70.0,102.0
"2025-01-27 23:59:59",1262317,-16.04,-20.11,-11.43,-7.91,-9.44,-5.96,71,41,4.8,11.1,87,0,6,12.13,1.160,1.520,70.0,102.1
